AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SKIPPED_SYMBOL_BUSY | sygnal=SELL | godzina_brokera=2026-05-15 18:00:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:07:11 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=CLOSE_SIGNAL | sygnal=BUY | godzina_brokera=2026-05-15 18:00:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=C2 | data_godzina_lokalna=2026-05-15 17:07:12 | warunki=C2 CLOSE BUY trend | TX=BUY; PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; WINDOW_MIN=35.0; ADX_BUY=False; ADX_SELL=True; MCAD_BUY=False; MCAD_SELL=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_SELL_STRONG=True
AUDYT_SYGNALU | produkt=UK100 | event=CLOSE_SIGNAL_REQUEST | sygnal=BUY | godzina_brokera=2026-05-15 18:00:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=C2 | data_godzina_lokalna=2026-05-15 17:07:12 | warunki=C2 CLOSE BUY trend | TX=BUY; PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; WINDOW_MIN=35.0; ADX_BUY=False; ADX_SELL=True; MCAD_BUY=False; MCAD_SELL=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_SELL_STRONG=True
AUDYT_SYGNALU | produkt=UK100 | event=MT5_CLOSED_BUY | sygnal=BUY | godzina_brokera=2026-05-15 18:00:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=C2 | data_godzina_lokalna=2026-05-15 17:07:12 | warunki=C2 CLOSE BUY trend | TX=BUY; PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; WINDOW_MIN=35.0; ADX_BUY=False; ADX_SELL=True; MCAD_BUY=False; MCAD_SELL=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_SELL_STRONG=True | FAKTYCZNE_ZAMKNIECIE_MT5=TAK | RETCODE=10009 | TICKET=1650924845 | CLOSE_PRICE=10185.0
AUDYT_SYGNALU | produkt=UK100 | event=CLOSE_SIGNAL_CONFIRMED | sygnal=BUY | godzina_brokera=2026-05-15 18:00:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=C2 | data_godzina_lokalna=2026-05-15 17:07:12 | warunki=C2 CLOSE BUY trend | TX=BUY; PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; WINDOW_MIN=35.0; ADX_BUY=False; ADX_SELL=True; MCAD_BUY=False; MCAD_SELL=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_SELL_STRONG=True
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SIGNAL | sygnal=SELL | godzina_brokera=2026-05-15 18:05:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:12:17 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_REQUEST_SENT_SELL | sygnal=SELL | godzina_brokera=2026-05-15 18:05:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:12:17 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_RISK_PROFILE | sygnal=SELL | godzina_brokera=2026-05-15 18:05:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:12:17 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False | SL_METHOD=SCENARIO_ABOVE_KUMO_OR_SWING_HIGH; ENTRY=10185.5; SL=10216.878571428573; TP=None; RR_PLAN=BRAK
AUDYT_SYGNALU | produkt=UK100 | event=MT5_OPENED_SELL | sygnal=SELL | godzina_brokera=2026-05-15 18:05:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:12:17 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False | FAKTYCZNE_OTWARCIE_MT5=TAK | RETCODE=10009 | TICKET=1651221599 | LOT=0.01 | OPEN_PRICE=10183.5 | SL=10216.878571428573 | TP=BRAK | SL_METHOD=SCENARIO_ABOVE_KUMO_OR_SWING_HIGH | RR_PLAN=BRAK | RR_REAL=BRAK
AUDYT_SYGNALU | produkt=UK100 | event=CLOSE_FILTER_BLOCKED | sygnal=SELL | godzina_brokera=2026-05-15 18:05:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:12:17 | warunki=NO_CLOSE | CLOUD_BLOCK_SELL=True | TX=SELL; PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; WINDOW_MIN=None; ADX_BUY=False; ADX_SELL=True; MCAD_BUY=False; MCAD_SELL=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_SELL_STRONG=True
AUDYT_SYGNALU | produkt=UK100 | event=CLOSE_FILTER_BLOCKED | sygnal=SELL | godzina_brokera=2026-05-15 18:05:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:14:50 | warunki=NO_CLOSE | CLOUD_BLOCK_SELL=True | TX=SELL; PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; WINDOW_MIN=None; ADX_BUY=False; ADX_SELL=True; MCAD_BUY=False; MCAD_SELL=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_SELL_STRONG=True
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SIGNAL | sygnal=SELL | godzina_brokera=2026-05-15 18:10:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:17:22 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SKIPPED_SYMBOL_BUSY | sygnal=SELL | godzina_brokera=2026-05-15 18:10:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:17:22 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=SL_BREAK_EVEN_ACTIVATED | sygnal=SELL | godzina_brokera=2026-05-15 18:10:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:17:22 | warunki=SL_OLD=10216.878571428573; SL_NEW=10185.5; ENTRY=10185.5; PRICE=10183.0; RETCODE=10009
AUDYT_SYGNALU | produkt=UK100 | event=CLOSE_SL | sygnal=SELL | godzina_brokera=2026-05-15 18:10:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=C90 | data_godzina_lokalna=2026-05-15 17:17:22 | warunki=C90 CLOSE SELL BY STOP LOSS | ENTRY=10185.5; SL=10185.5; TP=None
AUDYT_SYGNALU | produkt=UK100 | event=CLOSE_SL_REQUEST | sygnal=SELL | godzina_brokera=2026-05-15 18:10:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=C90 | data_godzina_lokalna=2026-05-15 17:17:22 | warunki=C90 CLOSE SELL BY STOP LOSS | ENTRY=10185.5; SL=10185.5; TP=None
AUDYT_SYGNALU | produkt=UK100 | event=MT5_CLOSED_SELL | sygnal=SELL | godzina_brokera=2026-05-15 18:10:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=C90 | data_godzina_lokalna=2026-05-15 17:17:23 | warunki=C90 CLOSE SELL BY STOP LOSS | ENTRY=10185.5; SL=10185.5; TP=None | FAKTYCZNE_ZAMKNIECIE_MT5=TAK | RETCODE=10009 | TICKET=1651221599 | CLOSE_PRICE=10172.9
AUDYT_SYGNALU | produkt=UK100 | event=CLOSE_SL_CONFIRMED | sygnal=SELL | godzina_brokera=2026-05-15 18:10:00 | scenariusz_otwarcia=BRAK | scenariusz_zamkniecia=C90 | data_godzina_lokalna=2026-05-15 17:17:23 | warunki=C90 CLOSE SELL BY STOP LOSS | ENTRY=10185.5; SL=10185.5; TP=None
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SIGNAL | sygnal=SELL | godzina_brokera=2026-05-15 18:15:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:22:28 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=True; ADX_DEC=False; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SKIPPED_COOLDOWN | sygnal=SELL | godzina_brokera=2026-05-15 18:15:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:22:28 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=True; ADX_DEC=False; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False | COOLDOWN_AFTER_SL_MIN=45
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SIGNAL | sygnal=SELL | godzina_brokera=2026-05-15 18:20:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:25:00 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=True; ADX_DEC=False; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SKIPPED_COOLDOWN | sygnal=SELL | godzina_brokera=2026-05-15 18:20:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:25:00 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=True; ADX_DEC=False; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False | COOLDOWN_AFTER_SL_MIN=45
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SIGNAL | sygnal=SELL | godzina_brokera=2026-05-15 18:25:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:30:05 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=True; ADX_DEC=False; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SKIPPED_COOLDOWN | sygnal=SELL | godzina_brokera=2026-05-15 18:25:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:30:05 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=True; ADX_DEC=False; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False | COOLDOWN_AFTER_SL_MIN=45
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SIGNAL | sygnal=SELL | godzina_brokera=2026-05-15 18:30:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:35:13 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SKIPPED_COOLDOWN | sygnal=SELL | godzina_brokera=2026-05-15 18:30:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:35:13 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False | COOLDOWN_AFTER_SL_MIN=45
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SIGNAL | sygnal=SELL | godzina_brokera=2026-05-15 18:35:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:40:17 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False
AUDYT_SYGNALU | produkt=UK100 | event=OPEN_SKIPPED_COOLDOWN | sygnal=SELL | godzina_brokera=2026-05-15 18:35:00 | scenariusz_otwarcia=SC6 | scenariusz_zamkniecia=BRAK | data_godzina_lokalna=2026-05-15 17:40:17 | warunki=SC6 SELL (ICHI+ADX, medium, strong below cloud) | PERIOD=M5; LIMITS={'strict': 20, 'medium': 35, 'relaxed': 50}; ADX_BUY=False; ADX_SELL=True; ADX_INC=False; ADX_DEC=True; MCAD_BUY=False; MCAD_SELL=True; MCAD_FRESH=True; ICHI_BUY=False; ICHI_SELL=True; ICHI_PRICE_VS_CLOUD=Below_cloud; ICHI_BUY_STRONG=False; ICHI_BUY_WEAK=True; ICHI_SELL_STRONG=True; ICHI_SELL_WEAK=False; ICHI_TK_BUY=False; ICHI_PRICE_KIJUN_BUY=False; ICHI_CLOUD_BREAKOUT_BUY=False; ICHI_TK_SELL=True; ICHI_PRICE_KIJUN_SELL=True; ICHI_CLOUD_BREAKOUT_SELL=False; BUY_WINDOW_MIN=None; SELL_WINDOW_MIN=35.0; CANDLE_SIGNAL=None; CANDLE_PATTERNS=[]; CANDLE_BUY=False; CANDLE_SELL=False | COOLDOWN_AFTER_SL_MIN=45
